2023-08-26 12:25:40,529 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:40,941 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:41,336 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:41,905 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:42,307 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:42,917 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:43,317 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:43,705 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:44,313 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:44,704 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:45,101 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:45,668 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:46,326 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:46,728 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:47,140 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:47,552 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:48,091 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:48,510 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:48,923 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:49,777 - INFO - {'symbol': 'PEELUSDT', 'price': '0.05934'}
2023-08-26 12:25:50,281 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:50,688 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:51,198 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:51,613 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:52,015 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:52,406 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:53,058 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:53,453 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:53,854 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:54,371 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:54,845 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:55,235 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:55,787 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:56,186 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:56,632 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:57,215 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:57,738 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:58,365 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:58,760 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:59,164 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:25:59,636 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:00,037 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:00,786 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:01,182 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:01,769 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:02,178 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:02,545 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:02,935 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:03,567 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:04,039 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:04,650 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:05,073 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:05,597 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:06,136 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:06,541 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:06,958 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:07,473 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:07,864 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:08,535 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:09,156 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:09,559 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:09,958 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:10,381 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:10,792 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:11,190 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:11,607 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:12,008 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:12,419 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:12,811 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:13,240 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:13,708 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:14,131 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06427'}
2023-08-26 12:26:14,780 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:15,300 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:16,005 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:16,394 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:16,939 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:17,350 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:17,822 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:18,333 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:18,751 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:19,141 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:19,647 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:20,052 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:20,470 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:20,886 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:21,286 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:21,691 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:22,090 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:22,509 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:22,905 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:23,390 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06339'}
2023-08-26 12:26:23,864 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:24,261 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:24,798 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:25,361 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:25,938 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:26,684 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:27,089 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:27,478 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:28,327 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:28,728 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:29,140 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:29,834 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:30,238 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06331'}
2023-08-26 12:26:30,633 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:31,232 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:31,806 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:32,354 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:32,758 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:33,153 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:33,848 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:34,464 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:34,986 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:35,386 - INFO - {'symbol': 'PEELUSDT', 'price': '0.062'}
2023-08-26 12:26:35,947 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:36,511 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:36,908 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:37,307 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:37,701 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:38,100 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:38,505 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:38,901 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:39,304 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:39,770 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:40,272 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:40,961 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:41,608 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:42,062 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:42,404 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:42,808 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:43,201 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:43,853 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:44,324 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:44,726 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:45,117 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:45,877 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:46,273 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:46,670 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:47,085 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:47,520 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:47,922 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:48,622 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:49,021 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:49,425 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:49,847 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06199'}
2023-08-26 12:26:50,471 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:51,066 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:51,533 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:51,949 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:52,361 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:52,750 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:53,387 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:53,863 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:54,359 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:54,989 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:56,584 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:56,998 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:57,601 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:58,013 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:58,422 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:26:58,817 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:26:59,232 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:26:59,757 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:00,287 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:00,685 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:01,296 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:01,694 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:02,095 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:02,477 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:02,883 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:03,280 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:03,673 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:04,186 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:04,811 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:05,466 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:05,872 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:06,519 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:06,917 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:07,609 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:08,014 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:08,653 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:09,051 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:09,704 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:10,095 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:10,508 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:10,909 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:11,540 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:11,935 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:12,503 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:13,161 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:13,787 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:14,393 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:14,985 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:15,443 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:15,852 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:16,248 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:16,655 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:17,174 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:17,589 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:17,994 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:18,395 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:19,054 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:19,729 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:20,267 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:20,792 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:21,501 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:21,944 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06'}
2023-08-26 12:27:22,590 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:22,979 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:23,524 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:23,907 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:24,302 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:25,023 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:25,428 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:25,970 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:26,392 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:26,859 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:27,267 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:27,889 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:28,299 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:28,688 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:29,278 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:29,691 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:30,203 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:30,813 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:31,428 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:32,068 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:32,723 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:33,351 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:33,954 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:34,494 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:35,124 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:35,593 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:36,255 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:36,945 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:37,342 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:37,984 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:38,499 - INFO - {'symbol': 'PEELUSDT', 'price': '0.0584'}
2023-08-26 12:27:38,983 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:39,576 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:39,988 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:40,612 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:41,003 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:41,409 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:42,086 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:42,483 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:42,867 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:43,264 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:43,758 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06002'}
2023-08-26 12:27:44,160 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06281'}
2023-08-26 12:27:44,572 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06281'}
2023-08-26 12:27:44,981 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06281'}
2023-08-26 12:27:45,389 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06281'}
2023-08-26 12:27:45,856 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06281'}
2023-08-26 12:27:46,459 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06281'}
2023-08-26 12:27:47,004 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06281'}
2023-08-26 12:27:47,672 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:48,061 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:48,750 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:49,199 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:49,611 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:50,247 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:50,925 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:51,331 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:51,719 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:52,124 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:52,810 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:53,387 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:54,030 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:54,475 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:54,879 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06022'}
2023-08-26 12:27:55,281 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:55,695 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:56,090 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:56,485 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:56,887 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:57,301 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:57,699 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:58,105 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:58,516 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:59,129 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:27:59,526 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06293'}
2023-08-26 12:28:00,105 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
2023-08-26 12:28:00,506 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
2023-08-26 12:28:01,119 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
2023-08-26 12:28:01,521 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
2023-08-26 12:28:01,924 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
2023-08-26 12:28:02,331 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
2023-08-26 12:28:02,691 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
2023-08-26 12:28:03,093 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
2023-08-26 12:28:03,479 - INFO - {'symbol': 'PEELUSDT', 'price': '0.06101'}
